time,radius,speed,acceleration
4679.2000000005155,6341.955845388363,-0.9345524267135588,-9.845804229018778
4680.000000000516,6341.205052789639,-0.9424290700967738,-9.845804229018778
4680.800000000516,6340.447958876209,-0.9503057134799888,-9.845804229018778
4681.600000000516,6339.684563648071,-0.9581823568632039,-9.845804229018778
4682.400000000516,6338.914867105227,-0.9660590002464189,-9.845804229018778
4683.200000000516,6338.138869247677,-0.9739356436296339,-9.845804229018778
4684.000000000517,6337.35657007542,-0.981812287012849,-9.845804229018778
4684.800000000517,6336.567969588456,-0.989688930396064,-9.845804229018778
4685.600000000517,6335.773067786787,-0.997565573779279,-9.845804229018778
4686.400000000517,6334.97186467041,-1.005442217162494,-9.845804229018778
4687.200000000517,6334.164360239326,-1.0133188605457089,-9.845804229018778
4688.0000000005175,6333.350554493536,-1.0211955039289238,-9.845804229018778
4688.800000000518,6332.53044743304,-1.0290721473121387,-9.845804229018778
4689.600000000518,6331.704039057837,-1.0369487906953536,-9.845804229018778
4690.400000000518,6330.8713293679275,-1.0448254340785685,-9.845804229018778
4691.200000000518,6330.032318363312,-1.0527020774617835,-9.845804229018778
4692.000000000518,6329.187006043989,-1.0605787208449984,-9.845804229018778
4692.800000000519,6328.335392409959,-1.0684553642282133,-9.845804229018778
4693.600000000519,6327.477477461223,-1.0763320076114282,-9.850870954163007
4694.400000000519,6326.613259576428,-1.0842127043747587,-9.850870954163007
4695.200000000519,6325.742737134223,-1.0920934011380892,-9.850870954163007
4696.000000000519,6324.865910134607,-1.0999740979014196,-9.850870954163007
4696.8000000005195,6323.98277857758,-1.1078547946647501,-9.850870954163007
4697.60000000052,6323.093342463142,-1.1157354914280806,-9.850870954163007
4698.40000000052,6322.197601791294,-1.123616188191411,-9.850870954163007
4699.20000000052,6321.295556562035,-1.1314968849547415,-9.850870954163007
4700.00000000052,6320.3872067753655,-1.139377581718072,-9.850870954163007
4700.80000000052,6319.472552431285,-1.1472582784814025,-9.850870954163007
4701.600000000521,6318.551593529794,-1.155138975244733,-9.850870954163007
4702.400000000521,6317.624330070893,-1.1630196720080634,-9.850870954163007
4703.200000000521,6316.690762054581,-1.170900368771394,-9.850870954163007
4704.000000000521,6315.750889480858,-1.1787810655347244,-9.850870954163007
4704.800000000521,6314.8047123497245,-1.1866617622980549,-9.850870954163007
4705.6000000005215,6313.85223066118,-1.1945424590613853,-9.850870954163007
4706.400000000522,6312.8934444152255,-1.2024231558247158,-9.850870954163007
4707.200000000522,6311.92835361186,-1.2103038525880463,-9.850870954163007
4708.000000000522,6310.956958251084,-1.2181845493513768,-9.850870954163007
4708.800000000522,6309.979258332897,-1.2260652461147072,-9.850870954163007
4709.600000000522,6308.9952538573,-1.2339459428780377,-9.856168632889663
4710.400000000523,6308.0049431290345,-1.2418308777843494,-9.856168632889663
4711.200000000523,6307.008324452844,-1.2497158126906611,-9.856168632889663
4712.000000000523,6306.005397828729,-1.2576007475969728,-9.856168632889663
4712.800000000523,6304.996163256688,-1.2654856825032845,-9.856168632889663
4713.600000000523,6303.980620736723,-1.2733706174095962,-9.856168632889663
4714.4000000005235,6302.958770268832,-1.281255552315908,-9.856168632889663
4715.200000000524,6301.930611853017,-1.2891404872222196,-9.856168632889663
4716.000000000524,6300.896145489276,-1.2970254221285313,-9.856168632889663
4716.800000000524,6299.85537117761,-1.304910357034843,-9.856168632889663
4717.600000000524,6298.80828891802,-1.3127952919411547,-9.856168632889663
4718.400000000524,6297.754898710504,-1.3206802268474664,-9.856168632889663
4719.200000000525,6296.695200555063,-1.3285651617537781,-9.856168632889663
4720.000000000525,6295.629194451697,-1.3364500966600898,-9.856168632889663
4720.800000000525,6294.556880400406,-1.3443350315664016,-9.856168632889663
4721.600000000525,6293.47825840119,-1.3522199664727133,-9.856168632889663
4722.400000000525,6292.393328454049,-1.360104901379025,-9.856168632889663
4723.2000000005255,6291.302090558983,-1.3679898362853367,-9.856168632889663
4724.000000000526,6290.204544715992,-1.3758747711916484,-9.861699152955104
4724.800000000526,6289.10068915531,-1.3837641305140125,-9.861699152955104
4725.600000000526,6287.990522107169,-1.3916534898363766,-9.861699152955104
4726.400000000526,6286.874043571572,-1.3995428491587407,-9.861699152955104
4727.200000000526,6285.751253548516,-1.4074322084811048,-9.861699152955104
4728.000000000527,6284.622152038002,-1.415321567803469,-9.861699152955104
4728.800000000527,6283.48673904003,-1.423210927125833,-9.861699152955104
4729.600000000527,6282.345014554601,-1.4311002864481972,-9.861699152955104
4730.400000000527,6281.196978581714,-1.4389896457705613,-9.861699152955104
4731.200000000527,6280.042631121369,-1.4468790050929254,-9.861699152955104
4732.0000000005275,6278.881972173565,-1.4547683644152896,-9.861699152955104
4732.800000000528,6277.715001738305,-1.4626577237376537,-9.861699152955104
4733.600000000528,6276.541719815586,-1.4705470830600178,-9.866033154635776
4734.400000000528,6275.362125018528,-1.4784399095837264,-9.866033154635776
4735.200000000528,6274.176215960251,-1.486332736107435,-9.866033154635776
4736.000000000528,6272.983992640756,-1.4942255626311436,-9.866033154635776
4736.800000000529,6271.785455060041,-1.5021183891548522,-9.866033154635776
4737.600000000529,6270.580603218108,-1.5100112156785608,-9.866033154635776
4738.400000000529,6269.369437114956,-1.5179040422022694,-9.866033154635776
4739.200000000529,6268.151956750585,-1.525796868725978,-9.866033154635776
4740.000000000529,6266.928162124995,-1.5336896952496866,-9.866033154635776
4740.8000000005295,6265.698053238186,-1.5415825217733952,-9.866033154635776
4741.60000000053,6264.461630090158,-1.5494753482971038,-9.866033154635776
4742.40000000053,6263.218892680911,-1.5573681748208124,-9.866033154635776
4743.20000000053,6261.969841010445,-1.565261001344521,-9.870502856327096
4744.00000000053,6260.714473648455,-1.5731574036295826,-9.870502856327096
4744.80000000053,6259.452789164638,-1.5810538059146442,-9.870502856327096
4745.600000000531,6258.184787558992,-1.5889502081997058,-9.870502856327096
4746.400000000531,6256.910468831518,-1.5968466104847674,-9.870502856327096
4747.200000000531,6255.629832982217,-1.604743012769829,-9.870502856327096
4748.000000000531,6254.342880011087,-1.6126394150548906,-9.870502856327096
4748.800000000531,6253.049609918129,-1.6205358173399522,-9.870502856327096
4749.6000000005315,6251.750022703343,-1.6284322196250138,-9.870502856327096
4750.400000000532,6250.4441183667295,-1.6363286219100754,-9.870502856327096
4751.200000000532,6249.131896908288,-1.644225024195137,-9.870502856327096
4752.000000000532,6247.813358328018,-1.6521214264801987,-9.875109336290812
4752.800000000532,6246.488501151846,-1.6600215139492314,-9.875109336290812
4753.600000000532,6245.1573239057,-1.667921601418264,-9.875109336290812
4754.400000000533,6243.819826589577,-1.6758216888872968,-9.875109336290812
4755.200000000533,6242.476009203479,-1.6837217763563295,-9.875109336290812
4756.000000000533,6241.125871747407,-1.6916218638253622,-9.875109336290812
4756.800000000533,6239.769414221359,-1.6995219512943949,-9.875109336290812
4757.600000000533,6238.4066366253355,-1.7074220387634276,-9.875109336290812
4758.4000000005335,6237.037538959337,-1.7153221262324603,-9.875109336290812
4759.200000000534,6235.662121223364,-1.723222213701493,-9.875109336290812
4760.000000000534,6234.280383417416,-1.7311223011705257,-9.879853744145894
4760.800000000534,6232.892324023281,-1.7390261841658423,-9.879853744145894
4761.600000000534,6231.49794152275,-1.746930067161159,-9.879853744145894
4762.400000000534,6230.097235915823,-1.7548339501564756,-9.879853744145894
4763.200000000535,6228.6902072025,-1.7627378331517922,-9.879853744145894
4764.000000000535,6227.27685538278,-1.7706417161471089,-9.879853744145894
4764.800000000535,6225.8571804566645,-1.7785455991424255,-9.879853744145894
4765.600000000535,6224.431182424152,-1.7864494821377421,-9.879853744145894
4766.400000000535,6222.998861285244,-1.7943533651330588,-9.879853744145894
4767.2000000005355,6221.56021703994,-1.8022572481283754,-9.879853744145894
4768.000000000536,6220.115249688239,-1.810161131123692,-9.884737242461608
4768.800000000536,6218.663957667422,-1.8180689209176613,-9.884737242461608
4769.600000000536,6217.206339414771,-1.8259767107116305,-9.884737242461608
4770.400000000536,6215.742394930284,-1.8338845005055997,-9.884737242461608
4771.200000000536,6214.272124213961,-1.841792290299569,-9.884737242461608
4772.000000000537,6212.795527265805,-1.8497000800935381,-9.884737242461608
4772.800000000537,6211.312604085812,-1.8576078698875074,-9.884737242461608
4773.600000000537,6209.823354673985,-1.8655156596814766,-9.884737242461608
4774.400000000537,6208.327779030322,-1.8734234494754458,-9.884737242461608
4775.200000000537,6206.8258771548235,-1.881331239269415,-9.889761006932964
4776.0000000005375,6205.317647439886,-1.8892430480749614,-9.889761006932964
4776.800000000538,6203.803088277904,-1.8971548568805077,-9.889761006932964
4777.600000000538,6202.282199668877,-1.905066665686054,-9.889761006932964
4778.400000000538,6200.754981612806,-1.9129784744916003,-9.889761006932964
4779.200000000538,6199.221434109691,-1.9208902832971466,-9.889761006932964
4780.000000000538,6197.681557159531,-1.928802092102693,-9.889761006932964
4780.800000000539,6196.135350762326,-1.9367139009082392,-9.889761006932964
4781.600000000539,6194.582814918077,-1.9446257097137856,-9.889761006932964
4782.400000000539,6193.023949626784,-1.9525375185193319,-9.889761006932964
4783.200000000539,6191.4587548884465,-1.9604493273248782,-9.89492628540199
4784.000000000539,6189.887229050175,-1.9683652683531998,-9.89492628540199
4784.8000000005395,6188.309370459081,-1.9762812093815214,-9.89492628540199
4785.60000000054,6186.725179115165,-1.984197150409843,-9.89492628540199
4786.40000000054,6185.134655018425,-1.9921130914381646,-9.89492628540199
4787.20000000054,6183.537798168863,-2.000029032466486,-9.89492628540199
4788.00000000054,6181.934608566479,-2.0079449734948076,-9.89492628540199
4788.80000000054,6180.325086211272,-2.015860914523129,-9.89492628540199
4789.600000000541,6178.709231103242,-2.023776855551451,-9.900234280620278
4790.400000000541,6177.087041543831,-2.031697042975947,-9.900234280620278
4791.200000000541,6175.458515834481,-2.0396172304004434,-9.900234280620278
4792.000000000541,6173.823653975191,-2.0475374178249397,-9.900234280620278
4792.800000000541,6172.182455965961,-2.055457605249436,-9.900234280620278
4793.6000000005415,6170.534921806791,-2.0633777926739323,-9.900234280620278
4794.400000000542,6168.881051497682,-2.0712979800984286,-9.900234280620278
4795.200000000542,6167.220845038633,-2.079218167522925,-9.900234280620278
4796.000000000542,6165.554302429645,-2.087138354947421,-9.900234280620278
4796.800000000542,6163.881423670717,-2.0950585423719175,-9.90568615016783
4797.600000000542,6162.202207017251,-2.1029830912920517,-9.90568615016783
4798.400000000543,6160.516650724649,-2.110907640212186,-9.90568615016783
4799.200000000543,6158.82475479291,-2.1188321891323203,-9.90568615016783
4800.000000000543,6157.126519222036,-2.1267567380524546,-9.90568615016783
4800.800000000543,6155.421944012026,-2.134681286972589,-9.90568615016783
4801.600000000543,6153.71102916288,-2.142605835892723,-9.90568615016783
4802.4000000005435,6151.993774674597,-2.1505303848128574,-9.90568615016783
4803.200000000544,6150.270180547179,-2.1584549337329917,-9.911283124058452
4804.000000000544,6148.540244989593,-2.1663839602322383,-9.911283124058452
4804.800000000544,6146.803966210808,-2.174312986731485,-9.911283124058452
4805.600000000544,6145.061344210822,-2.1822420132307316,-9.911283124058452
4806.400000000544,6143.312378989638,-2.1901710397299783,-9.911283124058452
4807.200000000545,6141.557070547255,-2.198100066229225,-9.911283124058452
4808.000000000545,6139.795418883671,-2.2060290927284716,-9.911283124058452
4808.800000000545,6138.0274239988885,-2.2139581192277182,-9.911283124058452
4809.600000000545,6136.253085892907,-2.221887145726965,-9.916017704332242
4810.400000000545,6134.4724030506595,-2.2298199598904307,-9.916017704332242
4811.2000000005455,6132.6853739570815,-2.2377527740538965,-9.916017704332242
4812.000000000546,6130.891998612173,-2.2456855882173623,-9.916017704332242
4812.800000000546,6129.092277015933,-2.253618402380828,-9.916017704332242
4813.600000000546,6127.286209168363,-2.261551216544294,-9.916017704332242
4814.400000000546,6125.473795069462,-2.2694840307077597,-9.916017704332242
4815.200000000546,6123.65503471923,-2.2774168448712255,-9.916017704332242
4816.000000000547,6121.829928117667,-2.2853496590346913,-9.92077867137918
4816.800000000547,6119.998473741264,-2.2932862819717945,-9.92077867137918
4817.600000000547,6118.160670066512,-2.3012229049088977,-9.92077867137918
4818.400000000547,6116.31651709341,-2.309159527846001,-9.92077867137918
4819.200000000547,6114.466014821958,-2.317096150783104,-9.92077867137918
4820.0000000005475,6112.609163252157,-2.3250327737202072,-9.92077867137918
4820.800000000548,6110.745962384006,-2.3329693966573104,-9.92077867137918
4821.600000000548,6108.876412217505,-2.3409060195944136,-9.925566642015136
4822.400000000548,6107.000511220504,-2.3488464729080256,-9.925566642015136
4823.200000000548,6105.118257860852,-2.3567869262216377,-9.925566642015136
4824.000000000548,6103.22965213855,-2.3647273795352497,-9.925566642015136
4824.800000000549,6101.334694053596,-2.3726678328488617,-9.925566642015136
4825.600000000549,6099.433383605991,-2.3806082861624738,-9.925566642015136
4826.400000000549,6097.525720795736,-2.388548739476086,-9.925566642015136
4827.200000000549,6095.6117056228295,-2.396489192789698,-9.930382650950518
4828.000000000549,6093.69133654615,-2.4044334989104583,-9.930382650950518
4828.8000000005495,6091.764612024573,-2.412377805031219,-9.930382650950518
4829.60000000055,6089.8315320581,-2.4203221111519793,-9.930382650950518
4830.40000000055,6087.892096646729,-2.4282664172727397,-9.930382650950518
4831.20000000055,6085.946305790463,-2.4362107233935,-9.930382650950518
4832.00000000055,6083.9941594893,-2.4441550295142607,-9.930382650950518
4832.80000000055,6082.03565774324,-2.452099335635021,-9.930382650950518
4833.600000000551,6080.070800552284,-2.4600436417557816,-9.93522669284899
4834.400000000551,6078.0995863663375,-2.4679918231100606,-9.93522669284899
4835.200000000551,6076.122013635308,-2.4759400044643396,-9.93522669284899
4836.000000000551,6074.138082359194,-2.4838881858186186,-9.93522669284899
4836.800000000551,6072.147792537998,-2.4918363671728976,-9.93522669284899
4837.6000000005515,6070.1511441717175,-2.4997845485271766,-9.93522669284899
